File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_12.c,231,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            char password[PASSWORD_INPUT_SIZE];,30888c8a9c95f9f4b39530533ebf49c2804b494c922e5349d8861ce0ab49448a
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_12.c,236,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(""password.txt"", ""r"");",c4e729ff2aad22c5c21a71fcf9e416b4213213667963329d6d8fccfbd4dac6a8
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_12.c,322,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            char password[PASSWORD_INPUT_SIZE];,30888c8a9c95f9f4b39530533ebf49c2804b494c922e5349d8861ce0ab49448a
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_12.c,327,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(""password.txt"", ""r"");",c4e729ff2aad22c5c21a71fcf9e416b4213213667963329d6d8fccfbd4dac6a8
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_13.c,37,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            char password[PASSWORD_INPUT_SIZE];,30888c8a9c95f9f4b39530533ebf49c2804b494c922e5349d8861ce0ab49448a
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_13.c,42,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(""password.txt"", ""r"");",c4e729ff2aad22c5c21a71fcf9e416b4213213667963329d6d8fccfbd4dac6a8
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_13.c,145,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            char password[PASSWORD_INPUT_SIZE];,30888c8a9c95f9f4b39530533ebf49c2804b494c922e5349d8861ce0ab49448a
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_13.c,150,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(""password.txt"", ""r"");",c4e729ff2aad22c5c21a71fcf9e416b4213213667963329d6d8fccfbd4dac6a8
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_13.c,241,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            char password[PASSWORD_INPUT_SIZE];,30888c8a9c95f9f4b39530533ebf49c2804b494c922e5349d8861ce0ab49448a
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_13.c,246,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(""password.txt"", ""r"");",c4e729ff2aad22c5c21a71fcf9e416b4213213667963329d6d8fccfbd4dac6a8
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_14.c,37,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            char password[PASSWORD_INPUT_SIZE];,30888c8a9c95f9f4b39530533ebf49c2804b494c922e5349d8861ce0ab49448a
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_14.c,42,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(""password.txt"", ""r"");",c4e729ff2aad22c5c21a71fcf9e416b4213213667963329d6d8fccfbd4dac6a8
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_14.c,145,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            char password[PASSWORD_INPUT_SIZE];,30888c8a9c95f9f4b39530533ebf49c2804b494c922e5349d8861ce0ab49448a
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_14.c,150,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(""password.txt"", ""r"");",c4e729ff2aad22c5c21a71fcf9e416b4213213667963329d6d8fccfbd4dac6a8
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_14.c,241,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            char password[PASSWORD_INPUT_SIZE];,30888c8a9c95f9f4b39530533ebf49c2804b494c922e5349d8861ce0ab49448a
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_14.c,246,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(""password.txt"", ""r"");",c4e729ff2aad22c5c21a71fcf9e416b4213213667963329d6d8fccfbd4dac6a8
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_15.c,38,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char password[PASSWORD_INPUT_SIZE];,30888c8a9c95f9f4b39530533ebf49c2804b494c922e5349d8861ce0ab49448a
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_15.c,43,17,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"        pFile = fopen(""password.txt"", ""r"");",c4e729ff2aad22c5c21a71fcf9e416b4213213667963329d6d8fccfbd4dac6a8
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_15.c,151,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char password[PASSWORD_INPUT_SIZE];,30888c8a9c95f9f4b39530533ebf49c2804b494c922e5349d8861ce0ab49448a
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_15.c,156,17,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"        pFile = fopen(""password.txt"", ""r"");",c4e729ff2aad22c5c21a71fcf9e416b4213213667963329d6d8fccfbd4dac6a8
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_15.c,249,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char password[PASSWORD_INPUT_SIZE];,30888c8a9c95f9f4b39530533ebf49c2804b494c922e5349d8861ce0ab49448a
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_15.c,254,17,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"        pFile = fopen(""password.txt"", ""r"");",c4e729ff2aad22c5c21a71fcf9e416b4213213667963329d6d8fccfbd4dac6a8
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_16.c,37,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            char password[PASSWORD_INPUT_SIZE];,30888c8a9c95f9f4b39530533ebf49c2804b494c922e5349d8861ce0ab49448a
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_16.c,42,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(""password.txt"", ""r"");",c4e729ff2aad22c5c21a71fcf9e416b4213213667963329d6d8fccfbd4dac6a8
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_16.c,141,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            char password[PASSWORD_INPUT_SIZE];,30888c8a9c95f9f4b39530533ebf49c2804b494c922e5349d8861ce0ab49448a
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_16.c,146,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(""password.txt"", ""r"");",c4e729ff2aad22c5c21a71fcf9e416b4213213667963329d6d8fccfbd4dac6a8
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_17.c,38,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            char password[PASSWORD_INPUT_SIZE];,30888c8a9c95f9f4b39530533ebf49c2804b494c922e5349d8861ce0ab49448a
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_17.c,43,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(""password.txt"", ""r"");",c4e729ff2aad22c5c21a71fcf9e416b4213213667963329d6d8fccfbd4dac6a8
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_17.c,142,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            char password[PASSWORD_INPUT_SIZE];,30888c8a9c95f9f4b39530533ebf49c2804b494c922e5349d8861ce0ab49448a
/home/input/C/testcases/CWE328_Reversible_One_Way_Hash/CWE328_Reversible_One_Way_Hash__w32_SHA1_17.c,147,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            pFile = fopen(""password.txt"", ""r"");",c4e729ff2aad22c5c21a71fcf9e416b4213213667963329d6d8fccfbd4dac6a8
